timestamp,container,cpu_percent,mem_usage,run_number,scenario
2026-04-11 08:50:30,docker_recommender_1,1.35%,689.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:30,docker_image_1,0.31%,676.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:30,docker_auth_1,12.23%,827.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:30,docker_registry_1,0.63%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:30,docker_db_1,1.49%,27.33MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_auth_2,0.33%,1.091GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_image_2,7.23%,825.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_recommender_2,1.29%,554.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_persistence_1,14.55%,460.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_webui_1,27.31%,1.101GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_recommender_1,1.43%,689.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_image_1,1.44%,676.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_auth_1,46.26%,827.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_registry_1,0.91%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:42,docker_db_1,1.33%,27.33MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_auth_2,1.33%,1.091GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_image_2,9.33%,825.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_recommender_2,2.46%,554.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_persistence_1,15.53%,460.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_webui_1,28.15%,1.101GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_recommender_1,0.63%,690.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_image_1,1.50%,676.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_auth_1,8.11%,827.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_registry_1,0.54%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:50:54,docker_db_1,1.38%,27.33MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_auth_2,3.38%,1.091GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_image_2,7.88%,826.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_recommender_2,2.05%,554.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_persistence_1,19.28%,460.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_webui_1,36.45%,1.1GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_recommender_1,1.90%,690.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_image_1,3.97%,676.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_auth_1,7.71%,827.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_registry_1,0.61%,199.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:06,docker_db_1,1.50%,27.33MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_auth_2,13.37%,1.092GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_image_2,0.24%,826MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_recommender_2,1.81%,555.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_persistence_1,14.92%,460.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_webui_1,28.90%,1.1GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_recommender_1,4.06%,689.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_image_1,10.43%,676.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_auth_1,1.36%,827.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_registry_1,0.59%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:19,docker_db_1,1.33%,27.29MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_auth_2,10.63%,1.091GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_image_2,1.31%,825.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_recommender_2,2.45%,555.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_persistence_1,10.88%,460.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_webui_1,21.33%,1.1GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_recommender_1,2.63%,689MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_image_1,7.40%,675.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_auth_1,0.28%,827.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_registry_1,0.66%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:31,docker_db_1,1.23%,27.23MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_auth_2,11.20%,1.091GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_image_2,9.06%,826.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_recommender_2,1.60%,555.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_persistence_1,13.99%,460.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_webui_1,30.51%,1.1GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_recommender_1,2.60%,689.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_image_1,1.09%,676.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_auth_1,1.68%,827.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_registry_1,0.78%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:43,docker_db_1,1.53%,27.23MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_auth_2,8.91%,1.091GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_image_2,8.65%,825.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_recommender_2,1.60%,555.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_persistence_1,12.18%,460.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_webui_1,30.65%,1.099GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_recommender_1,1.35%,687.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_image_1,0.21%,674.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_auth_1,1.53%,826.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_registry_1,0.80%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:51:55,docker_db_1,2.13%,27.18MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_auth_2,9.54%,1.091GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_image_2,17.28%,824.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_recommender_2,1.42%,555.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_persistence_1,14.71%,460.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_webui_1,26.82%,1.098GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_recommender_1,1.81%,686.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_image_1,0.42%,674.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_auth_1,1.22%,826.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_registry_1,0.82%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:07,docker_db_1,1.31%,27.16MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_auth_2,2.12%,1.09GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_image_2,14.36%,824.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_recommender_2,1.49%,555.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_persistence_1,19.38%,460.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_webui_1,38.06%,1.098GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_recommender_1,2.41%,683.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_image_1,2.86%,672.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_auth_1,9.91%,826.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_registry_1,0.74%,199.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:19,docker_db_1,1.58%,27.17MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_auth_2,2.14%,1.09GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_image_2,8.66%,825.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_recommender_2,0.23%,555.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_persistence_1,14.83%,460.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_webui_1,28.23%,1.098GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_recommender_1,1.11%,683.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_image_1,1.44%,672.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_auth_1,10.07%,826.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_registry_1,0.56%,199.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:32,docker_db_1,1.46%,27.16MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_auth_2,0.34%,1.09GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_image_2,11.55%,825.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_recommender_2,2.02%,555.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_persistence_1,11.31%,460.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_webui_1,37.44%,1.098GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_recommender_1,2.36%,683.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_image_1,1.50%,672.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_auth_1,12.19%,826.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_registry_1,0.74%,199.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:44,docker_db_1,1.83%,27.14MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_auth_2,1.59%,1.09GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_image_2,8.23%,825.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_recommender_2,1.26%,555.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_persistence_1,12.98%,460.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_webui_1,26.43%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_recommender_1,2.26%,683.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_image_1,1.84%,671.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_auth_1,7.00%,826.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_registry_1,0.65%,199.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:52:56,docker_db_1,1.62%,27.14MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_auth_2,1.70%,1.089GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_image_2,8.33%,825.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_recommender_2,3.39%,555.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_persistence_1,12.31%,460.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_webui_1,23.16%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_recommender_1,3.34%,681MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_image_1,2.85%,669.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_auth_1,6.20%,825.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_registry_1,0.77%,199.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:08,docker_db_1,1.71%,27.12MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_auth_2,5.37%,1.088GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_image_2,5.74%,825.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_recommender_2,1.60%,556.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_persistence_1,7.92%,460.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_webui_1,17.79%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_recommender_1,1.81%,680.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_image_1,1.30%,669.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_auth_1,1.80%,825.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_registry_1,0.81%,199.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:20,docker_db_1,1.25%,27.12MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_auth_2,10.46%,1.087GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_image_2,7.99%,825MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_recommender_2,1.37%,556.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_persistence_1,13.97%,459.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_webui_1,26.46%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_recommender_1,1.38%,680.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_image_1,0.32%,668.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_auth_1,3.58%,825.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_registry_1,0.80%,199.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:32,docker_db_1,1.35%,27.12MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_auth_2,7.62%,1.086GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_image_2,5.49%,824MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_recommender_2,2.57%,556.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_persistence_1,14.93%,459.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_webui_1,28.31%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_recommender_1,1.52%,679.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_image_1,5.38%,667.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_auth_1,1.94%,825.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_registry_1,0.82%,199.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:44,docker_db_1,1.59%,27.12MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_auth_2,12.47%,1.084GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_image_2,1.14%,823.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_recommender_2,0.57%,556.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_persistence_1,16.67%,458.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_webui_1,40.13%,1.098GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_recommender_1,0.24%,677.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_image_1,35.84%,667.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_auth_1,1.21%,824.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_registry_1,0.73%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:53:57,docker_db_1,1.65%,27.07MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_auth_2,10.22%,1.082GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_image_2,1.27%,823.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_recommender_2,3.99%,556MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_persistence_1,12.91%,457.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_webui_1,33.60%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_recommender_1,8.13%,676.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_image_1,10.50%,666.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_auth_1,1.37%,824.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_registry_1,0.67%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:09,docker_db_1,1.70%,27.03MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_auth_2,8.08%,1.082GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_image_2,0.27%,823.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_recommender_2,2.04%,556.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_persistence_1,13.92%,457.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_webui_1,23.24%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_recommender_1,3.17%,676.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_image_1,8.34%,667.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_auth_1,2.77%,824.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_registry_1,0.63%,199MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:21,docker_db_1,1.34%,27.02MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_auth_2,9.53%,1.081GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_image_2,1.10%,821.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_recommender_2,1.87%,556.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_persistence_1,18.80%,457.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_webui_1,30.57%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_recommender_1,3.10%,676.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_image_1,9.97%,666.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_auth_1,0.36%,824.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_registry_1,0.69%,198.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:33,docker_db_1,1.42%,26.99MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_auth_2,7.83%,1.08GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_image_2,1.43%,820.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_recommender_2,1.40%,556.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_persistence_1,14.72%,456.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_webui_1,31.46%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_recommender_1,1.39%,675.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_image_1,9.25%,665.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_auth_1,1.43%,823.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_registry_1,0.86%,198.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:45,docker_db_1,1.61%,26.96MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_auth_2,9.89%,1.079GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_image_2,1.20%,818.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_recommender_2,1.49%,556.1MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_persistence_1,11.92%,455.3MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_webui_1,26.60%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_recommender_1,1.69%,673.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_image_1,8.08%,664.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_auth_1,1.29%,823.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_registry_1,0.70%,198.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:54:57,docker_db_1,1.37%,26.88MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_auth_2,2.78%,1.079GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_image_2,0.31%,818.8MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_recommender_2,1.50%,556.2MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_persistence_1,1.29%,455.6MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_webui_1,5.41%,1.097GiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_recommender_1,1.64%,674.4MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_image_1,1.53%,664.7MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_auth_1,1.61%,823.5MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_registry_1,1.00%,198.9MiB / 7.751GiB,4,browse_heavy
2026-04-11 08:55:09,docker_db_1,0.10%,26.88MiB / 7.751GiB,4,browse_heavy
