timestamp,container,cpu_percent,mem_usage,run_number,scenario
2026-04-11 09:22:53,docker_auth_1,9.57%,820.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:22:53,docker_registry_1,0.73%,201.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:22:53,docker_db_1,1.18%,29.09MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_auth_2,20.25%,1.122GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_image_2,6.55%,838.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_recommender_2,2.98%,548.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_persistence_1,10.00%,425MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_webui_1,30.67%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_recommender_1,1.56%,696.6MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_image_1,1.10%,601MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_auth_1,1.28%,820.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_registry_1,0.90%,201.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:05,docker_db_1,1.16%,29.09MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_auth_2,10.89%,1.121GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_image_2,6.93%,838.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_recommender_2,1.99%,547.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_persistence_1,10.30%,424.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_webui_1,23.49%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_recommender_1,1.27%,698.5MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_image_1,0.38%,598.1MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_auth_1,1.34%,820.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_registry_1,0.79%,201.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:17,docker_db_1,1.09%,28.87MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_auth_2,1.75%,1.121GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_image_2,0.92%,838.5MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_recommender_2,1.48%,548.1MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_persistence_1,12.30%,424.9MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_webui_1,26.91%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_recommender_1,2.31%,698.6MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_image_1,5.69%,598.5MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_auth_1,16.92%,820.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_registry_1,0.91%,201.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:30,docker_db_1,1.08%,28.87MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_auth_2,1.20%,1.12GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_image_2,1.35%,838.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_recommender_2,1.79%,547.9MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_persistence_1,15.15%,424.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_webui_1,27.74%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_recommender_1,1.51%,698.5MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_image_1,8.59%,597.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_auth_1,21.78%,820.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_registry_1,0.64%,201.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:42,docker_db_1,1.18%,28.75MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_auth_2,1.30%,1.117GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_image_2,1.60%,837.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_recommender_2,0.29%,547.8MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_persistence_1,10.59%,424.1MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_webui_1,25.66%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_recommender_1,0.20%,698.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_image_1,6.29%,596.8MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_auth_1,23.12%,820.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_registry_1,0.67%,201.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:23:54,docker_db_1,1.19%,28.52MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_auth_2,0.29%,1.116GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_image_2,6.26%,838.6MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_recommender_2,2.06%,547.8MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_persistence_1,11.37%,423.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_webui_1,21.61%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_recommender_1,2.08%,698.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_image_1,1.99%,596.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_auth_1,17.81%,820.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_registry_1,0.90%,201.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:06,docker_db_1,1.77%,28.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_auth_2,1.36%,1.116GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_image_2,4.89%,839MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_recommender_2,2.83%,548.9MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_persistence_1,18.65%,423.8MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_webui_1,13.91%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_recommender_1,2.58%,698.5MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_image_1,1.55%,596.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_auth_1,12.98%,820.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_registry_1,0.64%,201.1MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:18,docker_db_1,0.77%,28.41MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_auth_2,2.59%,1.115GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_image_2,7.99%,839.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_recommender_2,1.90%,548.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_persistence_1,10.77%,423.9MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_webui_1,20.31%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_recommender_1,3.17%,698.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_image_1,1.22%,595.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_auth_1,19.07%,820.1MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_registry_1,0.87%,201.1MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:30,docker_db_1,1.23%,28.28MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_auth_2,1.56%,1.115GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_image_2,8.89%,839.4MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_recommender_2,1.13%,548.6MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_persistence_1,14.26%,423.9MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_webui_1,32.36%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_recommender_1,2.69%,698.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_image_1,0.22%,594.8MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_auth_1,27.41%,820.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_registry_1,0.91%,201.1MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:43,docker_db_1,1.31%,28.19MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_auth_2,1.65%,1.114GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_image_2,7.33%,838.6MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_recommender_2,1.28%,547.9MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_persistence_1,11.67%,422.6MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_webui_1,27.43%,1.157GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_recommender_1,1.92%,697.8MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_image_1,0.23%,591.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_auth_1,17.86%,820.5MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_registry_1,0.80%,201MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:24:55,docker_db_1,1.33%,28.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_auth_2,1.42%,1.115GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_image_2,1.51%,838.9MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_recommender_2,1.25%,551.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_persistence_1,11.05%,423MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_webui_1,23.10%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_recommender_1,1.33%,697.8MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_image_1,6.26%,592.3MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_auth_1,15.99%,820.8MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_registry_1,0.76%,201MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:07,docker_db_1,0.87%,28.2MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_auth_2,2.63%,1.115GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_image_2,1.70%,838.9MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_recommender_2,3.40%,551.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_persistence_1,1.42%,423MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_webui_1,1.51%,1.158GiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_recommender_1,0.40%,698.5MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_image_1,1.68%,592.5MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_auth_1,1.28%,820.7MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_registry_1,0.68%,201MiB / 7.751GiB,3,checkout_heavy
2026-04-11 09:25:19,docker_db_1,0.10%,28.2MiB / 7.751GiB,3,checkout_heavy
